CMS Certification Number (CCN),Provider Name,Provider Address,City/Town,State,ZIP Code,Survey Date,Survey Type,Deficiency Prefix,Deficiency Category,Deficiency Tag Number,Deficiency Description,Scope Severity Code,Deficiency Corrected,Correction Date,Inspection Cycle,Standard Deficiency,Complaint Deficiency,Infection Control Inspection Deficiency,Citation under IDR,Citation under IIDR,Location,Processing Date
515174,COMPLETE CARE AT OAK RIDGE LLC,1000 ASSOCIATION DRIVE,CHARLESTON,WV,25311,2025-06-05,Health,F,Nutrition and Dietary Deficiencies,803,"Ensure menus must meet the nutritional needs of residents, be prepared in advance, be followed, be updated, be reviewed by dietician, and meet the needs of the resident.",C,"Deficient, Provider has date of correction",2025-06-21,1,Y,N,N,N,N,"1000 ASSOCIATION DRIVE,CHARLESTON,WV,25311",2026-02-01
515174,COMPLETE CARE AT OAK RIDGE LLC,1000 ASSOCIATION DRIVE,CHARLESTON,WV,25311,2025-06-05,Health,F,Nutrition and Dietary Deficiencies,807,Ensure each resident receives and the facility provides drinks consistent with resident needs and preferences and sufficient to maintain resident hydration.,D,"Deficient, Provider has date of correction",2025-06-21,1,Y,N,N,N,N,"1000 ASSOCIATION DRIVE,CHARLESTON,WV,25311",2026-02-01
515174,COMPLETE CARE AT OAK RIDGE LLC,1000 ASSOCIATION DRIVE,CHARLESTON,WV,25311,2025-06-05,Health,F,Nutrition and Dietary Deficiencies,812,"Procure food from sources approved or considered satisfactory and store, prepare, distribute and serve food in accordance with professional standards.",E,"Deficient, Provider has date of correction",2025-06-21,1,Y,N,N,N,N,"1000 ASSOCIATION DRIVE,CHARLESTON,WV,25311",2026-02-01
515174,COMPLETE CARE AT OAK RIDGE LLC,1000 ASSOCIATION DRIVE,CHARLESTON,WV,25311,2025-06-05,Health,F,Resident Assessment and Care Planning Deficiencies,842,Safeguard resident-identifiable information and/or maintain medical records on each resident that are in accordance with accepted professional standards.,D,"Deficient, Provider has date of correction",2025-06-21,1,Y,N,N,N,N,"1000 ASSOCIATION DRIVE,CHARLESTON,WV,25311",2026-02-01
515174,COMPLETE CARE AT OAK RIDGE LLC,1000 ASSOCIATION DRIVE,CHARLESTON,WV,25311,2025-06-05,Health,F,Environmental Deficiencies,921,"Make sure that the nursing home area is safe, easy to use, clean and comfortable for residents, staff and the public.",D,"Deficient, Provider has date of correction",2025-06-21,1,Y,N,N,N,N,"1000 ASSOCIATION DRIVE,CHARLESTON,WV,25311",2026-02-01
515174,COMPLETE CARE AT OAK RIDGE LLC,1000 ASSOCIATION DRIVE,CHARLESTON,WV,25311,2024-07-25,Health,F,Resident Rights Deficiencies,550,"Honor the resident's right to a dignified existence, self-determination, communication, and to exercise his or her rights.",E,"Deficient, Provider has date of correction",2024-09-04,2,Y,N,N,N,N,"1000 ASSOCIATION DRIVE,CHARLESTON,WV,25311",2026-02-01
515174,COMPLETE CARE AT OAK RIDGE LLC,1000 ASSOCIATION DRIVE,CHARLESTON,WV,25311,2024-07-25,Health,F,Resident Rights Deficiencies,552,"Ensure that residents are fully informed and understand their health status, care and treatments.",D,"Deficient, Provider has date of correction",2024-09-04,2,Y,N,N,N,N,"1000 ASSOCIATION DRIVE,CHARLESTON,WV,25311",2026-02-01
515174,COMPLETE CARE AT OAK RIDGE LLC,1000 ASSOCIATION DRIVE,CHARLESTON,WV,25311,2024-07-25,Health,F,Resident Rights Deficiencies,580,"Immediately tell the resident, the resident's doctor, and a family member of situations (injury/decline/room, etc.)  that affect the resident.",D,"Deficient, Provider has date of correction",2024-09-04,2,Y,N,N,N,N,"1000 ASSOCIATION DRIVE,CHARLESTON,WV,25311",2026-02-01
515174,COMPLETE CARE AT OAK RIDGE LLC,1000 ASSOCIATION DRIVE,CHARLESTON,WV,25311,2024-07-25,Health,F,"Freedom from Abuse, Neglect, and Exploitation Deficiencies",600,"Protect each resident from all types of abuse such as physical, mental, sexual abuse, physical punishment, and neglect by anybody.",E,"Deficient, Provider has date of correction",2024-09-04,2,Y,N,N,N,N,"1000 ASSOCIATION DRIVE,CHARLESTON,WV,25311",2026-02-01
515174,COMPLETE CARE AT OAK RIDGE LLC,1000 ASSOCIATION DRIVE,CHARLESTON,WV,25311,2024-07-25,Health,F,"Freedom from Abuse, Neglect, and Exploitation Deficiencies",607,"Develop and implement policies and procedures to prevent abuse, neglect, and theft.",E,"Deficient, Provider has date of correction",2024-09-04,2,Y,N,N,N,N,"1000 ASSOCIATION DRIVE,CHARLESTON,WV,25311",2026-02-01
515174,COMPLETE CARE AT OAK RIDGE LLC,1000 ASSOCIATION DRIVE,CHARLESTON,WV,25311,2024-07-25,Health,F,"Freedom from Abuse, Neglect, and Exploitation Deficiencies",609,"Timely report suspected abuse, neglect, or theft and report the results of the investigation to proper authorities.",E,"Deficient, Provider has date of correction",2024-09-04,2,Y,N,N,N,N,"1000 ASSOCIATION DRIVE,CHARLESTON,WV,25311",2026-02-01
515174,COMPLETE CARE AT OAK RIDGE LLC,1000 ASSOCIATION DRIVE,CHARLESTON,WV,25311,2024-07-25,Health,F,Resident Rights Deficiencies,623,"Provide timely notification to the resident, and if applicable to the resident representative and ombudsman, before transfer or discharge, including appeal rights.",D,"Deficient, Provider has date of correction",2024-09-04,2,Y,N,N,N,N,"1000 ASSOCIATION DRIVE,CHARLESTON,WV,25311",2026-02-01
515174,COMPLETE CARE AT OAK RIDGE LLC,1000 ASSOCIATION DRIVE,CHARLESTON,WV,25311,2024-07-25,Health,F,Resident Rights Deficiencies,625,Notify the resident or the resident’s representative in writing how long the nursing home will hold the resident’s bed in cases of transfer to a hospital or therapeutic leave.,E,"Deficient, Provider has date of correction",2024-09-04,2,Y,N,N,N,N,"1000 ASSOCIATION DRIVE,CHARLESTON,WV,25311",2026-02-01
515174,COMPLETE CARE AT OAK RIDGE LLC,1000 ASSOCIATION DRIVE,CHARLESTON,WV,25311,2024-07-25,Health,F,Resident Assessment and Care Planning Deficiencies,644,Coordinate assessments with the pre-admission screening and resident review program; and referring for services as needed.,D,"Deficient, Provider has date of correction",2024-09-04,2,Y,N,N,N,N,"1000 ASSOCIATION DRIVE,CHARLESTON,WV,25311",2026-02-01
515174,COMPLETE CARE AT OAK RIDGE LLC,1000 ASSOCIATION DRIVE,CHARLESTON,WV,25311,2024-07-25,Health,F,Resident Assessment and Care Planning Deficiencies,656,"Develop and implement a complete care plan that meets all the resident's needs, with timetables and actions that can be measured.",D,"Deficient, Provider has date of correction",2024-09-04,2,Y,N,N,N,N,"1000 ASSOCIATION DRIVE,CHARLESTON,WV,25311",2026-02-01
515174,COMPLETE CARE AT OAK RIDGE LLC,1000 ASSOCIATION DRIVE,CHARLESTON,WV,25311,2024-07-25,Health,F,Resident Assessment and Care Planning Deficiencies,657,"Develop the complete care plan within 7 days of the comprehensive assessment; and prepared, reviewed, and revised by a team of health professionals.",D,"Deficient, Provider has date of correction",2024-09-04,2,Y,N,N,N,N,"1000 ASSOCIATION DRIVE,CHARLESTON,WV,25311",2026-02-01
515174,COMPLETE CARE AT OAK RIDGE LLC,1000 ASSOCIATION DRIVE,CHARLESTON,WV,25311,2024-07-25,Health,F,Quality of Life and Care Deficiencies,684,"Provide appropriate treatment and care according to orders, resident’s preferences and goals.",E,"Deficient, Provider has date of correction",2024-09-04,2,Y,N,N,N,N,"1000 ASSOCIATION DRIVE,CHARLESTON,WV,25311",2026-02-01
515174,COMPLETE CARE AT OAK RIDGE LLC,1000 ASSOCIATION DRIVE,CHARLESTON,WV,25311,2024-07-25,Health,F,Quality of Life and Care Deficiencies,692,Provide enough food/fluids to maintain a resident's health.,G,"Deficient, Provider has date of correction",2024-09-04,2,Y,N,N,N,N,"1000 ASSOCIATION DRIVE,CHARLESTON,WV,25311",2026-02-01
515174,COMPLETE CARE AT OAK RIDGE LLC,1000 ASSOCIATION DRIVE,CHARLESTON,WV,25311,2024-07-25,Health,F,Nursing and Physician Services Deficiencies,726,Ensure that nurses and nurse aides have the appropriate competencies to care for every resident in a way that maximizes each resident's well being.,E,"Deficient, Provider has date of correction",2024-09-04,2,Y,N,N,N,N,"1000 ASSOCIATION DRIVE,CHARLESTON,WV,25311",2026-02-01
515174,COMPLETE CARE AT OAK RIDGE LLC,1000 ASSOCIATION DRIVE,CHARLESTON,WV,25311,2024-07-25,Health,F,Nursing and Physician Services Deficiencies,732,Post nurse staffing information every day.,C,"Deficient, Provider has date of correction",2024-09-04,2,Y,N,N,N,N,"1000 ASSOCIATION DRIVE,CHARLESTON,WV,25311",2026-02-01
515174,COMPLETE CARE AT OAK RIDGE LLC,1000 ASSOCIATION DRIVE,CHARLESTON,WV,25311,2024-07-25,Health,F,Quality of Life and Care Deficiencies,745,Provide medically-related social services to help each resident achieve the highest possible quality of life.,D,"Deficient, Provider has date of correction",2024-09-04,2,Y,N,N,N,N,"1000 ASSOCIATION DRIVE,CHARLESTON,WV,25311",2026-02-01
515174,COMPLETE CARE AT OAK RIDGE LLC,1000 ASSOCIATION DRIVE,CHARLESTON,WV,25311,2024-07-25,Health,F,Pharmacy Service Deficiencies,756,"Ensure a licensed pharmacist perform a monthly drug regimen review, including the medical chart, following irregularity reporting guidelines in developed policies and procedures.",D,"Deficient, Provider has date of correction",2024-09-04,2,Y,N,N,N,N,"1000 ASSOCIATION DRIVE,CHARLESTON,WV,25311",2026-02-01
515174,COMPLETE CARE AT OAK RIDGE LLC,1000 ASSOCIATION DRIVE,CHARLESTON,WV,25311,2024-07-25,Health,F,Pharmacy Service Deficiencies,761,"Ensure drugs and biologicals used in the facility are labeled in accordance with currently accepted professional principles; and all drugs and biologicals must be stored in locked compartments, separately locked, compartments for controlled drugs.",E,"Deficient, Provider has date of correction",2024-09-04,2,Y,N,N,N,N,"1000 ASSOCIATION DRIVE,CHARLESTON,WV,25311",2026-02-01
515174,COMPLETE CARE AT OAK RIDGE LLC,1000 ASSOCIATION DRIVE,CHARLESTON,WV,25311,2024-07-25,Health,F,Nutrition and Dietary Deficiencies,812,"Procure food from sources approved or considered satisfactory and store, prepare, distribute and serve food in accordance with professional standards.",E,"Deficient, Provider has date of correction",2024-09-04,2,Y,N,N,N,N,"1000 ASSOCIATION DRIVE,CHARLESTON,WV,25311",2026-02-01
515174,COMPLETE CARE AT OAK RIDGE LLC,1000 ASSOCIATION DRIVE,CHARLESTON,WV,25311,2024-07-25,Health,F,Administration Deficiencies,838,Conduct and document a facility-wide assessment to determine what resources are necessary to care for residents competently during both day-to-day operations (including nights and weekends) and emergencies.,F,"Deficient, Provider has date of correction",2024-09-04,2,Y,N,N,N,N,"1000 ASSOCIATION DRIVE,CHARLESTON,WV,25311",2026-02-01
515174,COMPLETE CARE AT OAK RIDGE LLC,1000 ASSOCIATION DRIVE,CHARLESTON,WV,25311,2024-07-25,Health,F,Resident Assessment and Care Planning Deficiencies,842,Safeguard resident-identifiable information and/or maintain medical records on each resident that are in accordance with accepted professional standards.,E,"Deficient, Provider has date of correction",2024-09-04,2,Y,N,N,N,N,"1000 ASSOCIATION DRIVE,CHARLESTON,WV,25311",2026-02-01
515174,COMPLETE CARE AT OAK RIDGE LLC,1000 ASSOCIATION DRIVE,CHARLESTON,WV,25311,2024-07-25,Health,F,Infection Control Deficiencies,880,Provide and implement an infection prevention and control program.,E,"Deficient, Provider has date of correction",2024-09-04,2,Y,N,N,N,N,"1000 ASSOCIATION DRIVE,CHARLESTON,WV,25311",2026-02-01
515174,COMPLETE CARE AT OAK RIDGE LLC,1000 ASSOCIATION DRIVE,CHARLESTON,WV,25311,2024-07-25,Health,F,Nursing and Physician Services Deficiencies,947,"Ensure nurse aides have the skills they need to care for residents, and give nurse aides education in dementia care and abuse prevention.",E,"Deficient, Provider has date of correction",2024-09-04,2,Y,N,N,N,N,"1000 ASSOCIATION DRIVE,CHARLESTON,WV,25311",2026-02-01
515174,COMPLETE CARE AT OAK RIDGE LLC,1000 ASSOCIATION DRIVE,CHARLESTON,WV,25311,2023-02-15,Health,F,Resident Rights Deficiencies,623,"Provide timely notification to the resident, and if applicable to the resident representative and ombudsman, before transfer or discharge, including appeal rights.",D,"Deficient, Provider has date of correction",2023-03-15,3,Y,N,N,N,N,"1000 ASSOCIATION DRIVE,CHARLESTON,WV,25311",2026-02-01
515174,COMPLETE CARE AT OAK RIDGE LLC,1000 ASSOCIATION DRIVE,CHARLESTON,WV,25311,2023-02-15,Health,F,Nutrition and Dietary Deficiencies,812,"Procure food from sources approved or considered satisfactory and store, prepare, distribute and serve food in accordance with professional standards.",E,"Deficient, Provider has date of correction",2023-03-15,3,Y,N,N,N,N,"1000 ASSOCIATION DRIVE,CHARLESTON,WV,25311",2026-02-01
515174,COMPLETE CARE AT OAK RIDGE LLC,1000 ASSOCIATION DRIVE,CHARLESTON,WV,25311,2023-02-15,Health,F,Infection Control Deficiencies,880,Provide and implement an infection prevention and control program.,D,"Deficient, Provider has date of correction",2023-03-15,3,Y,N,N,N,N,"1000 ASSOCIATION DRIVE,CHARLESTON,WV,25311",2026-02-01
515174,COMPLETE CARE AT OAK RIDGE LLC,1000 ASSOCIATION DRIVE,CHARLESTON,WV,25311,2023-02-15,Health,F,Nursing and Physician Services Deficiencies,947,"Ensure nurse aides have the skills they need to care for residents, and give nurse aides education in dementia care and abuse prevention.",D,"Deficient, Provider has date of correction",2023-03-15,3,Y,N,N,N,N,"1000 ASSOCIATION DRIVE,CHARLESTON,WV,25311",2026-02-01
515175,LOGAN CENTER,PO BOX 540,LOGAN,WV,25601,2025-06-11,Health,F,"Freedom from Abuse, Neglect, and Exploitation Deficiencies",609,"Timely report suspected abuse, neglect, or theft and report the results of the investigation to proper authorities.",D,"Deficient, Provider has date of correction",2025-06-11,1,N,Y,N,N,N,"PO BOX 540,LOGAN,WV,25601",2026-02-01
515175,LOGAN CENTER,PO BOX 540,LOGAN,WV,25601,2025-06-11,Health,F,Resident Assessment and Care Planning Deficiencies,656,"Develop and implement a complete care plan that meets all the resident's needs, with timetables and actions that can be measured.",D,"Deficient, Provider has date of correction",2025-06-11,1,N,Y,N,N,N,"PO BOX 540,LOGAN,WV,25601",2026-02-01
515175,LOGAN CENTER,PO BOX 540,LOGAN,WV,25601,2025-06-11,Health,F,Quality of Life and Care Deficiencies,689,Ensure that a nursing home area is free from accident hazards and provides adequate supervision to prevent accidents.,D,"Deficient, Provider has date of correction",2025-06-11,1,N,Y,N,N,N,"PO BOX 540,LOGAN,WV,25601",2026-02-01
515175,LOGAN CENTER,PO BOX 540,LOGAN,WV,25601,2025-06-11,Health,F,Nutrition and Dietary Deficiencies,805,Ensure each resident receives and the facility provides food prepared in a form designed to meet individual needs.,J,Past Non-Compliance,2024-12-09,1,N,Y,N,N,N,"PO BOX 540,LOGAN,WV,25601",2026-02-01
515175,LOGAN CENTER,PO BOX 540,LOGAN,WV,25601,2025-06-11,Health,F,Environmental Deficiencies,908,Keep all essential equipment working safely.,E,"Deficient, Provider has date of correction",2025-06-11,1,N,Y,N,N,N,"PO BOX 540,LOGAN,WV,25601",2026-02-01
515175,LOGAN CENTER,PO BOX 540,LOGAN,WV,25601,2023-08-09,Health,F,Resident Rights Deficiencies,550,"Honor the resident's right to a dignified existence, self-determination, communication, and to exercise his or her rights.",D,"Deficient, Provider has date of correction",2023-09-19,1,Y,N,N,N,N,"PO BOX 540,LOGAN,WV,25601",2026-02-01
515175,LOGAN CENTER,PO BOX 540,LOGAN,WV,25601,2023-08-09,Health,F,Resident Rights Deficiencies,623,"Provide timely notification to the resident, and if applicable to the resident representative and ombudsman, before transfer or discharge, including appeal rights.",D,"Deficient, Provider has date of correction",2023-09-19,1,Y,N,N,N,N,"PO BOX 540,LOGAN,WV,25601",2026-02-01
515175,LOGAN CENTER,PO BOX 540,LOGAN,WV,25601,2023-08-09,Health,F,Resident Assessment and Care Planning Deficiencies,641,Ensure each resident receives an accurate assessment.,D,"Deficient, Provider has date of correction",2023-09-19,1,Y,N,N,N,N,"PO BOX 540,LOGAN,WV,25601",2026-02-01
515175,LOGAN CENTER,PO BOX 540,LOGAN,WV,25601,2023-08-09,Health,F,Resident Assessment and Care Planning Deficiencies,657,"Develop the complete care plan within 7 days of the comprehensive assessment; and prepared, reviewed, and revised by a team of health professionals.",D,"Deficient, Provider has date of correction",2023-09-19,1,Y,N,N,N,N,"PO BOX 540,LOGAN,WV,25601",2026-02-01
515175,LOGAN CENTER,PO BOX 540,LOGAN,WV,25601,2023-08-09,Health,F,Quality of Life and Care Deficiencies,679,Provide activities to meet all resident's needs.,E,"Deficient, Provider has date of correction",2023-09-19,1,Y,N,N,N,N,"PO BOX 540,LOGAN,WV,25601",2026-02-01
515175,LOGAN CENTER,PO BOX 540,LOGAN,WV,25601,2023-08-09,Health,F,Quality of Life and Care Deficiencies,698,"Provide safe, appropriate dialysis care/services for a resident who requires such services.",D,"Deficient, Provider has date of correction",2023-09-19,1,Y,N,N,N,N,"PO BOX 540,LOGAN,WV,25601",2026-02-01
515175,LOGAN CENTER,PO BOX 540,LOGAN,WV,25601,2023-08-09,Health,F,Administration Deficiencies,770,"Provide timely, quality laboratory services/tests to meet the needs of residents.",D,"Deficient, Provider has date of correction",2023-09-19,1,Y,N,N,N,N,"PO BOX 540,LOGAN,WV,25601",2026-02-01
515175,LOGAN CENTER,PO BOX 540,LOGAN,WV,25601,2023-08-09,Health,F,Administration Deficiencies,868,Have the Quality Assessment and Assurance group have the required members and meet at least quarterly,E,"Deficient, Provider has date of correction",2023-09-19,1,Y,N,N,N,N,"PO BOX 540,LOGAN,WV,25601",2026-02-01
515175,LOGAN CENTER,PO BOX 540,LOGAN,WV,25601,2023-08-09,Health,F,Infection Control Deficiencies,880,Provide and implement an infection prevention and control program.,F,"Deficient, Provider has date of correction",2023-09-19,1,Y,N,N,N,N,"PO BOX 540,LOGAN,WV,25601",2026-02-01
515175,LOGAN CENTER,PO BOX 540,LOGAN,WV,25601,2023-08-09,Health,F,Infection Control Deficiencies,883,Develop and implement policies and procedures for flu and pneumonia vaccinations.,D,"Deficient, Provider has date of correction",2023-09-19,1,Y,N,N,N,N,"PO BOX 540,LOGAN,WV,25601",2026-02-01
515175,LOGAN CENTER,PO BOX 540,LOGAN,WV,25601,2022-04-06,Health,F,Resident Rights Deficiencies,578,"Honor the resident's right to request, refuse, and/or discontinue treatment, to participate in or refuse to participate in experimental research, and to formulate an advance directive.",D,"Deficient, Provider has date of correction",2022-04-29,2,Y,N,N,N,N,"PO BOX 540,LOGAN,WV,25601",2026-02-01
