CMS Certification Number (CCN),Provider Name,Provider Address,City/Town,State,ZIP Code,Survey Date,Survey Type,Deficiency Prefix,Deficiency Category,Deficiency Tag Number,Deficiency Description,Scope Severity Code,Deficiency Corrected,Correction Date,Inspection Cycle,Standard Deficiency,Complaint Deficiency,Infection Control Inspection Deficiency,Citation under IDR,Citation under IIDR,Location,Processing Date
335231,"EXCEL AT WOODBURY FOR REHAB AND NURSING, L L C",8533 JERICHO TPKE,WOODBURY,NY,11797,2022-09-22,Health,F,Resident Assessment and Care Planning Deficiencies,656,"Develop and implement a complete care plan that meets all the resident's needs, with timetables and actions that can be measured.",D,"Deficient, Provider has date of correction",2022-11-18,3,Y,N,N,N,N,"8533 JERICHO TPKE,WOODBURY,NY,11797",2026-02-01
335231,"EXCEL AT WOODBURY FOR REHAB AND NURSING, L L C",8533 JERICHO TPKE,WOODBURY,NY,11797,2022-09-22,Health,F,Quality of Life and Care Deficiencies,684,"Provide appropriate treatment and care according to orders, resident’s preferences and goals.",D,"Deficient, Provider has date of correction",2022-11-18,3,Y,N,N,N,N,"8533 JERICHO TPKE,WOODBURY,NY,11797",2026-02-01
335231,"EXCEL AT WOODBURY FOR REHAB AND NURSING, L L C",8533 JERICHO TPKE,WOODBURY,NY,11797,2022-09-22,Health,F,Environmental Deficiencies,921,"Make sure that the nursing home area is safe, easy to use, clean and comfortable for residents, staff and the public.",E,"Deficient, Provider has date of correction",2022-11-18,3,Y,N,N,N,N,"8533 JERICHO TPKE,WOODBURY,NY,11797",2026-02-01
335231,"EXCEL AT WOODBURY FOR REHAB AND NURSING, L L C",8533 JERICHO TPKE,WOODBURY,NY,11797,2022-09-22,Health,F,Environmental Deficiencies,925,"Make sure there is a pest control program to prevent/deal with mice, insects, or other pests.",E,"Deficient, Provider has date of correction",2022-11-18,3,Y,N,N,N,N,"8533 JERICHO TPKE,WOODBURY,NY,11797",2026-02-01
335232,UPPER EAST SIDE REHABILITATION AND NURSING CENTER,211 EAST 79 ST,NEW YORK CITY,NY,10075,2024-01-23,Health,F,Resident Rights Deficiencies,553,Allow resident to participate in the development and implementation of his or her person-centered plan of care.,D,"Deficient, Provider has date of correction",2024-03-20,1,Y,N,N,N,N,"211 EAST 79 ST,NEW YORK CITY,NY,10075",2026-02-01
335232,UPPER EAST SIDE REHABILITATION AND NURSING CENTER,211 EAST 79 ST,NEW YORK CITY,NY,10075,2024-01-23,Health,F,Nutrition and Dietary Deficiencies,803,"Ensure menus must meet the nutritional needs of residents, be prepared in advance, be followed, be updated, be reviewed by dietician, and meet the needs of the resident.",D,"Deficient, Provider has date of correction",2024-03-20,1,Y,N,N,N,N,"211 EAST 79 ST,NEW YORK CITY,NY,10075",2026-02-01
335232,UPPER EAST SIDE REHABILITATION AND NURSING CENTER,211 EAST 79 ST,NEW YORK CITY,NY,10075,2024-01-23,Health,F,Nutrition and Dietary Deficiencies,812,"Procure food from sources approved or considered satisfactory and store, prepare, distribute and serve food in accordance with professional standards.",D,"Deficient, Provider has date of correction",2024-03-20,1,Y,N,N,N,N,"211 EAST 79 ST,NEW YORK CITY,NY,10075",2026-02-01
335232,UPPER EAST SIDE REHABILITATION AND NURSING CENTER,211 EAST 79 ST,NEW YORK CITY,NY,10075,2024-01-23,Health,F,Environmental Deficiencies,925,"Make sure there is a pest control program to prevent/deal with mice, insects, or other pests.",D,"Deficient, Provider has date of correction",2024-03-20,1,Y,Y,N,N,N,"211 EAST 79 ST,NEW YORK CITY,NY,10075",2026-02-01
335232,UPPER EAST SIDE REHABILITATION AND NURSING CENTER,211 EAST 79 ST,NEW YORK CITY,NY,10075,2021-08-30,Health,F,"Freedom from Abuse, Neglect, and Exploitation Deficiencies",609,"Timely report suspected abuse, neglect, or theft and report the results of the investigation to proper authorities.",D,"Deficient, Provider has date of correction",2021-10-18,2,Y,N,N,N,N,"211 EAST 79 ST,NEW YORK CITY,NY,10075",2026-02-01
335232,UPPER EAST SIDE REHABILITATION AND NURSING CENTER,211 EAST 79 ST,NEW YORK CITY,NY,10075,2021-08-30,Health,F,Quality of Life and Care Deficiencies,688,"Provide appropriate care for a resident to maintain and/or improve range of motion (ROM), limited ROM and/or mobility, unless a decline is for a medical reason.",D,"Deficient, Provider has date of correction",2021-10-18,2,Y,N,N,N,N,"211 EAST 79 ST,NEW YORK CITY,NY,10075",2026-02-01
335232,UPPER EAST SIDE REHABILITATION AND NURSING CENTER,211 EAST 79 ST,NEW YORK CITY,NY,10075,2021-08-30,Health,F,Quality of Life and Care Deficiencies,745,Provide medically-related social services to help each resident achieve the highest possible quality of life.,D,"Deficient, Provider has date of correction",2021-10-18,2,Y,N,N,N,N,"211 EAST 79 ST,NEW YORK CITY,NY,10075",2026-02-01
335232,UPPER EAST SIDE REHABILITATION AND NURSING CENTER,211 EAST 79 ST,NEW YORK CITY,NY,10075,2021-08-30,Health,F,Pharmacy Service Deficiencies,755,Provide pharmaceutical services to meet the needs of each resident and employ or obtain the services of a licensed pharmacist.,D,"Deficient, Provider has date of correction",2021-10-18,2,Y,N,N,N,N,"211 EAST 79 ST,NEW YORK CITY,NY,10075",2026-02-01
335232,UPPER EAST SIDE REHABILITATION AND NURSING CENTER,211 EAST 79 ST,NEW YORK CITY,NY,10075,2019-03-05,Health,F,Infection Control Deficiencies,880,Provide and implement an infection prevention and control program.,D,"Deficient, Provider has date of correction",2019-03-22,3,Y,N,N,N,N,"211 EAST 79 ST,NEW YORK CITY,NY,10075",2026-02-01
335233,COLONIAL PARK REHABILITATION AND NURSING CENTER,950 FLOYD AVENUE,ROME,NY,13440,2025-12-01,Health,F,Pharmacy Service Deficiencies,760,Ensure that residents are free from significant medication errors.,D,"Deficient, Provider has plan of correction",2026-01-26,1,N,Y,N,N,N,"950 FLOYD AVENUE,ROME,NY,13440",2026-02-01
335233,COLONIAL PARK REHABILITATION AND NURSING CENTER,950 FLOYD AVENUE,ROME,NY,13440,2025-12-01,Health,F,Administration Deficiencies,770,"Provide timely, quality laboratory services/tests to meet the needs of residents.",D,"Deficient, Provider has plan of correction",2026-01-26,1,N,Y,N,N,N,"950 FLOYD AVENUE,ROME,NY,13440",2026-02-01
335233,COLONIAL PARK REHABILITATION AND NURSING CENTER,950 FLOYD AVENUE,ROME,NY,13440,2024-07-22,Health,F,Resident Rights Deficiencies,580,"Immediately tell the resident, the resident's doctor, and a family member of situations (injury/decline/room, etc.)  that affect the resident.",D,"Deficient, Provider has date of correction",2024-09-16,1,Y,Y,N,N,N,"950 FLOYD AVENUE,ROME,NY,13440",2026-02-01
335233,COLONIAL PARK REHABILITATION AND NURSING CENTER,950 FLOYD AVENUE,ROME,NY,13440,2024-07-22,Health,F,Resident Rights Deficiencies,585,Honor the resident's right to voice grievances without discrimination or reprisal and the facility must establish a grievance policy and make prompt efforts to resolve grievances.,F,"Deficient, Provider has date of correction",2024-09-16,1,Y,Y,N,N,N,"950 FLOYD AVENUE,ROME,NY,13440",2026-02-01
335233,COLONIAL PARK REHABILITATION AND NURSING CENTER,950 FLOYD AVENUE,ROME,NY,13440,2024-07-22,Health,F,Quality of Life and Care Deficiencies,679,Provide activities to meet all resident's needs.,D,"Deficient, Provider has date of correction",2024-09-16,1,Y,Y,N,N,N,"950 FLOYD AVENUE,ROME,NY,13440",2026-02-01
335233,COLONIAL PARK REHABILITATION AND NURSING CENTER,950 FLOYD AVENUE,ROME,NY,13440,2024-07-22,Health,F,Quality of Life and Care Deficiencies,686,Provide appropriate pressure ulcer care and prevent new ulcers from developing.,D,"Deficient, Provider has date of correction",2024-09-16,1,Y,Y,N,N,N,"950 FLOYD AVENUE,ROME,NY,13440",2026-02-01
335233,COLONIAL PARK REHABILITATION AND NURSING CENTER,950 FLOYD AVENUE,ROME,NY,13440,2024-07-22,Health,F,Quality of Life and Care Deficiencies,689,Ensure that a nursing home area is free from accident hazards and provides adequate supervision to prevent accidents.,D,"Deficient, Provider has date of correction",2024-09-16,1,Y,Y,N,N,N,"950 FLOYD AVENUE,ROME,NY,13440",2026-02-01
335233,COLONIAL PARK REHABILITATION AND NURSING CENTER,950 FLOYD AVENUE,ROME,NY,13440,2024-07-22,Health,F,Quality of Life and Care Deficiencies,695,Provide safe and appropriate respiratory care for a resident when needed.,D,"Deficient, Provider has date of correction",2024-09-16,1,Y,Y,N,N,N,"950 FLOYD AVENUE,ROME,NY,13440",2026-02-01
335233,COLONIAL PARK REHABILITATION AND NURSING CENTER,950 FLOYD AVENUE,ROME,NY,13440,2024-07-22,Health,F,Quality of Life and Care Deficiencies,698,"Provide safe, appropriate dialysis care/services for a resident who requires such services.",D,"Deficient, Provider has date of correction",2024-09-16,1,Y,Y,N,N,N,"950 FLOYD AVENUE,ROME,NY,13440",2026-02-01
335233,COLONIAL PARK REHABILITATION AND NURSING CENTER,950 FLOYD AVENUE,ROME,NY,13440,2024-07-22,Health,F,Pharmacy Service Deficiencies,761,"Ensure drugs and biologicals used in the facility are labeled in accordance with currently accepted professional principles; and all drugs and biologicals must be stored in locked compartments, separately locked, compartments for controlled drugs.",E,"Deficient, Provider has date of correction",2024-09-16,1,Y,Y,N,N,N,"950 FLOYD AVENUE,ROME,NY,13440",2026-02-01
335233,COLONIAL PARK REHABILITATION AND NURSING CENTER,950 FLOYD AVENUE,ROME,NY,13440,2024-07-22,Health,F,Nutrition and Dietary Deficiencies,804,"Ensure food and drink is palatable, attractive, and at a safe and appetizing temperature.",D,"Deficient, Provider has date of correction",2024-09-16,1,Y,Y,N,N,N,"950 FLOYD AVENUE,ROME,NY,13440",2026-02-01
335233,COLONIAL PARK REHABILITATION AND NURSING CENTER,950 FLOYD AVENUE,ROME,NY,13440,2024-07-22,Health,F,Nutrition and Dietary Deficiencies,812,"Procure food from sources approved or considered satisfactory and store, prepare, distribute and serve food in accordance with professional standards.",F,"Deficient, Provider has date of correction",2024-09-16,1,Y,Y,N,N,N,"950 FLOYD AVENUE,ROME,NY,13440",2026-02-01
335233,COLONIAL PARK REHABILITATION AND NURSING CENTER,950 FLOYD AVENUE,ROME,NY,13440,2024-07-22,Health,F,Infection Control Deficiencies,880,Provide and implement an infection prevention and control program.,E,"Deficient, Provider has date of correction",2024-09-16,1,Y,Y,N,N,N,"950 FLOYD AVENUE,ROME,NY,13440",2026-02-01
335233,COLONIAL PARK REHABILITATION AND NURSING CENTER,950 FLOYD AVENUE,ROME,NY,13440,2024-11-05,Health,F,Quality of Life and Care Deficiencies,684,"Provide appropriate treatment and care according to orders, resident’s preferences and goals.",D,"Deficient, Provider has date of correction",2024-12-13,2,N,Y,N,N,N,"950 FLOYD AVENUE,ROME,NY,13440",2026-02-01
335233,COLONIAL PARK REHABILITATION AND NURSING CENTER,950 FLOYD AVENUE,ROME,NY,13440,2024-03-20,Health,F,Quality of Life and Care Deficiencies,684,"Provide appropriate treatment and care according to orders, resident’s preferences and goals.",G,"Deficient, Provider has date of correction",2024-04-30,2,N,Y,N,N,N,"950 FLOYD AVENUE,ROME,NY,13440",2026-02-01
335233,COLONIAL PARK REHABILITATION AND NURSING CENTER,950 FLOYD AVENUE,ROME,NY,13440,2024-03-20,Health,F,Quality of Life and Care Deficiencies,692,Provide enough food/fluids to maintain a resident's health.,D,"Deficient, Provider has date of correction",2024-04-30,2,N,Y,N,N,N,"950 FLOYD AVENUE,ROME,NY,13440",2026-02-01
335233,COLONIAL PARK REHABILITATION AND NURSING CENTER,950 FLOYD AVENUE,ROME,NY,13440,2022-06-03,Health,F,Resident Rights Deficiencies,584,"Honor the resident's right to a safe, clean, comfortable and homelike environment, including but not limited to receiving treatment and supports for daily living safely.",E,"Deficient, Provider has date of correction",2022-07-25,2,Y,N,N,N,N,"950 FLOYD AVENUE,ROME,NY,13440",2026-02-01
335233,COLONIAL PARK REHABILITATION AND NURSING CENTER,950 FLOYD AVENUE,ROME,NY,13440,2022-06-03,Health,F,"Freedom from Abuse, Neglect, and Exploitation Deficiencies",600,"Protect each resident from all types of abuse such as physical, mental, sexual abuse, physical punishment, and neglect by anybody.",E,"Deficient, Provider has date of correction",2022-07-25,2,Y,N,N,N,N,"950 FLOYD AVENUE,ROME,NY,13440",2026-02-01
335233,COLONIAL PARK REHABILITATION AND NURSING CENTER,950 FLOYD AVENUE,ROME,NY,13440,2022-06-03,Health,F,Resident Assessment and Care Planning Deficiencies,660,Plan the resident's discharge to meet the resident's goals and needs.,D,"Deficient, Provider has date of correction",2022-07-25,2,Y,N,N,N,N,"950 FLOYD AVENUE,ROME,NY,13440",2026-02-01
335233,COLONIAL PARK REHABILITATION AND NURSING CENTER,950 FLOYD AVENUE,ROME,NY,13440,2022-06-03,Health,F,Quality of Life and Care Deficiencies,677,Provide care and assistance to perform activities of daily living for any resident who is unable.,D,"Deficient, Provider has date of correction",2022-07-25,2,Y,N,N,N,N,"950 FLOYD AVENUE,ROME,NY,13440",2026-02-01
335233,COLONIAL PARK REHABILITATION AND NURSING CENTER,950 FLOYD AVENUE,ROME,NY,13440,2022-06-03,Health,F,Quality of Life and Care Deficiencies,689,Ensure that a nursing home area is free from accident hazards and provides adequate supervision to prevent accidents.,D,"Deficient, Provider has date of correction",2022-07-25,2,Y,N,N,N,N,"950 FLOYD AVENUE,ROME,NY,13440",2026-02-01
335233,COLONIAL PARK REHABILITATION AND NURSING CENTER,950 FLOYD AVENUE,ROME,NY,13440,2022-06-03,Health,F,Pharmacy Service Deficiencies,761,"Ensure drugs and biologicals used in the facility are labeled in accordance with currently accepted professional principles; and all drugs and biologicals must be stored in locked compartments, separately locked, compartments for controlled drugs.",D,"Deficient, Provider has date of correction",2022-07-25,2,Y,N,N,N,N,"950 FLOYD AVENUE,ROME,NY,13440",2026-02-01
335233,COLONIAL PARK REHABILITATION AND NURSING CENTER,950 FLOYD AVENUE,ROME,NY,13440,2022-06-03,Health,F,Nutrition and Dietary Deficiencies,804,"Ensure food and drink is palatable, attractive, and at a safe and appetizing temperature.",E,"Deficient, Provider has date of correction",2022-07-25,2,Y,N,N,N,N,"950 FLOYD AVENUE,ROME,NY,13440",2026-02-01
335233,COLONIAL PARK REHABILITATION AND NURSING CENTER,950 FLOYD AVENUE,ROME,NY,13440,2022-06-03,Health,F,Nutrition and Dietary Deficiencies,806,"Ensure each resident receives and the facility provides food that accommodates resident allergies, intolerances, and preferences, as well as appealing options.",D,"Deficient, Provider has date of correction",2022-07-25,2,Y,N,N,N,N,"950 FLOYD AVENUE,ROME,NY,13440",2026-02-01
335233,COLONIAL PARK REHABILITATION AND NURSING CENTER,950 FLOYD AVENUE,ROME,NY,13440,2022-06-03,Health,F,Infection Control Deficiencies,888,Ensure staff are vaccinated for COVID-19,D,"Deficient, Provider has date of correction",2022-07-25,2,Y,N,N,N,N,"950 FLOYD AVENUE,ROME,NY,13440",2026-02-01
335233,COLONIAL PARK REHABILITATION AND NURSING CENTER,950 FLOYD AVENUE,ROME,NY,13440,2019-08-30,Health,F,Resident Rights Deficiencies,550,"Honor the resident's right to a dignified existence, self-determination, communication, and to exercise his or her rights.",D,"Deficient, Provider has date of correction",2019-10-21,3,Y,N,N,N,N,"950 FLOYD AVENUE,ROME,NY,13440",2026-02-01
335233,COLONIAL PARK REHABILITATION AND NURSING CENTER,950 FLOYD AVENUE,ROME,NY,13440,2019-08-30,Health,F,Quality of Life and Care Deficiencies,677,Provide care and assistance to perform activities of daily living for any resident who is unable.,D,"Deficient, Provider has date of correction",2019-10-21,3,Y,N,N,N,N,"950 FLOYD AVENUE,ROME,NY,13440",2026-02-01
335233,COLONIAL PARK REHABILITATION AND NURSING CENTER,950 FLOYD AVENUE,ROME,NY,13440,2019-08-30,Health,F,Quality of Life and Care Deficiencies,684,"Provide appropriate treatment and care according to orders, resident’s preferences and goals.",D,"Deficient, Provider has date of correction",2019-10-21,3,Y,N,N,N,N,"950 FLOYD AVENUE,ROME,NY,13440",2026-02-01
335233,COLONIAL PARK REHABILITATION AND NURSING CENTER,950 FLOYD AVENUE,ROME,NY,13440,2019-08-30,Health,F,Quality of Life and Care Deficiencies,686,Provide appropriate pressure ulcer care and prevent new ulcers from developing.,D,"Deficient, Provider has date of correction",2019-10-21,3,Y,N,N,N,N,"950 FLOYD AVENUE,ROME,NY,13440",2026-02-01
335233,COLONIAL PARK REHABILITATION AND NURSING CENTER,950 FLOYD AVENUE,ROME,NY,13440,2019-08-30,Health,F,Quality of Life and Care Deficiencies,742,"Provide the appropriate treatment and services to a resident who displays or is diagnosed with mental disorder or psychosocial adjustment difficulty, or who has a history of trauma and/or post-traumatic stress disorder.",D,"Deficient, Provider has date of correction",2019-10-21,3,Y,N,N,N,N,"950 FLOYD AVENUE,ROME,NY,13440",2026-02-01
335233,COLONIAL PARK REHABILITATION AND NURSING CENTER,950 FLOYD AVENUE,ROME,NY,13440,2019-08-30,Health,F,Pharmacy Service Deficiencies,761,"Ensure drugs and biologicals used in the facility are labeled in accordance with currently accepted professional principles; and all drugs and biologicals must be stored in locked compartments, separately locked, compartments for controlled drugs.",D,"Deficient, Provider has date of correction",2019-10-21,3,Y,N,N,N,N,"950 FLOYD AVENUE,ROME,NY,13440",2026-02-01
335233,COLONIAL PARK REHABILITATION AND NURSING CENTER,950 FLOYD AVENUE,ROME,NY,13440,2019-08-30,Health,F,Administration Deficiencies,836,"Ensure the facility is licensed under applicable State and local law and operates and provides services in compliance with all applicable Federal, State, and local laws, regulations, and codes, and with accepted professional standards.",D,"Deficient, Provider has date of correction",2019-10-21,3,Y,N,N,N,N,"950 FLOYD AVENUE,ROME,NY,13440",2026-02-01
335236,ROBINSON TERRACE,28652 STATE HIGHWAY 23,STAMFORD,NY,12167,2023-03-02,Health,F,Resident Rights Deficiencies,584,"Honor the resident's right to a safe, clean, comfortable and homelike environment, including but not limited to receiving treatment and supports for daily living safely.",E,"Deficient, Provider has date of correction",2023-05-11,1,Y,N,N,N,N,"28652 STATE HIGHWAY 23,STAMFORD,NY,12167",2026-02-01
