CMS Certification Number (CCN),Provider Name,Provider Address,City/Town,State,ZIP Code,Survey Date,Survey Type,Deficiency Prefix,Deficiency Category,Deficiency Tag Number,Deficiency Description,Scope Severity Code,Deficiency Corrected,Correction Date,Inspection Cycle,Standard Deficiency,Complaint Deficiency,Infection Control Inspection Deficiency,Citation under IDR,Citation under IIDR,Location,Processing Date
365228,WILMINGTON NURSING & REHAB,75 HALE STREET,WILMINGTON,OH,45177,2024-07-11,Health,F,Resident Rights Deficiencies,576,Ensure residents have reasonable access to and privacy in their use of communication methods.,C,"Deficient, Provider has date of correction",2024-08-06,1,Y,N,N,N,N,"75 HALE STREET,WILMINGTON,OH,45177",2026-02-01
365228,WILMINGTON NURSING & REHAB,75 HALE STREET,WILMINGTON,OH,45177,2024-07-11,Health,F,Resident Assessment and Care Planning Deficiencies,657,"Develop the complete care plan within 7 days of the comprehensive assessment; and prepared, reviewed, and revised by a team of health professionals.",E,"Deficient, Provider has date of correction",2024-08-06,1,Y,N,N,N,N,"75 HALE STREET,WILMINGTON,OH,45177",2026-02-01
365228,WILMINGTON NURSING & REHAB,75 HALE STREET,WILMINGTON,OH,45177,2024-07-11,Health,F,Quality of Life and Care Deficiencies,687,Provide appropriate foot care.,D,"Deficient, Provider has date of correction",2024-08-06,1,Y,N,N,N,N,"75 HALE STREET,WILMINGTON,OH,45177",2026-02-01
365228,WILMINGTON NURSING & REHAB,75 HALE STREET,WILMINGTON,OH,45177,2024-07-11,Health,F,Pharmacy Service Deficiencies,760,Ensure that residents are free from significant medication errors.,D,"Deficient, Provider has date of correction",2024-08-06,1,Y,N,N,N,N,"75 HALE STREET,WILMINGTON,OH,45177",2026-02-01
365228,WILMINGTON NURSING & REHAB,75 HALE STREET,WILMINGTON,OH,45177,2024-12-26,Health,F,Nutrition and Dietary Deficiencies,804,"Ensure food and drink is palatable, attractive, and at a safe and appetizing temperature.",E,"Deficient, Provider has date of correction",2025-01-23,2,N,Y,N,N,N,"75 HALE STREET,WILMINGTON,OH,45177",2026-02-01
365228,WILMINGTON NURSING & REHAB,75 HALE STREET,WILMINGTON,OH,45177,2022-03-15,Health,F,Resident Rights Deficiencies,580,"Immediately tell the resident, the resident's doctor, and a family member of situations (injury/decline/room, etc.)  that affect the resident.",D,"Deficient, Provider has date of correction",2022-04-19,2,Y,N,N,N,N,"75 HALE STREET,WILMINGTON,OH,45177",2026-02-01
365228,WILMINGTON NURSING & REHAB,75 HALE STREET,WILMINGTON,OH,45177,2022-03-15,Health,F,Resident Assessment and Care Planning Deficiencies,656,"Develop and implement a complete care plan that meets all the resident's needs, with timetables and actions that can be measured.",D,"Deficient, Provider has date of correction",2022-04-19,2,Y,N,N,N,N,"75 HALE STREET,WILMINGTON,OH,45177",2026-02-01
365228,WILMINGTON NURSING & REHAB,75 HALE STREET,WILMINGTON,OH,45177,2022-03-15,Health,F,Pharmacy Service Deficiencies,758,"Implement gradual dose reductions(GDR) and non-pharmacological interventions, unless contraindicated, prior to initiating or instead of continuing psychotropic medication; and PRN orders for psychotropic medications are only used when the medication is necessary and PRN use is limited.",D,"Deficient, Provider has date of correction",2022-04-19,2,Y,N,N,N,N,"75 HALE STREET,WILMINGTON,OH,45177",2026-02-01
365228,WILMINGTON NURSING & REHAB,75 HALE STREET,WILMINGTON,OH,45177,2022-03-15,Health,F,Administration Deficiencies,770,"Provide timely, quality laboratory services/tests to meet the needs of residents.",D,"Deficient, Provider has date of correction",2022-04-19,2,Y,N,N,N,N,"75 HALE STREET,WILMINGTON,OH,45177",2026-02-01
365228,WILMINGTON NURSING & REHAB,75 HALE STREET,WILMINGTON,OH,45177,2022-03-15,Health,F,Administration Deficiencies,776,"Provide timely, approved x-ray services, or have an agreement with an approved provider to obtain them.",D,"Deficient, Provider has date of correction",2022-04-19,2,Y,N,N,N,N,"75 HALE STREET,WILMINGTON,OH,45177",2026-02-01
365228,WILMINGTON NURSING & REHAB,75 HALE STREET,WILMINGTON,OH,45177,2022-03-15,Health,F,Nutrition and Dietary Deficiencies,804,"Ensure food and drink is palatable, attractive, and at a safe and appetizing temperature.",D,"Deficient, Provider has date of correction",2022-04-19,2,Y,N,N,N,N,"75 HALE STREET,WILMINGTON,OH,45177",2026-02-01
365228,WILMINGTON NURSING & REHAB,75 HALE STREET,WILMINGTON,OH,45177,2022-03-15,Health,F,Infection Control Deficiencies,880,Provide and implement an infection prevention and control program.,F,"Deficient, Provider has date of correction",2022-04-19,2,Y,N,N,N,N,"75 HALE STREET,WILMINGTON,OH,45177",2026-02-01
365228,WILMINGTON NURSING & REHAB,75 HALE STREET,WILMINGTON,OH,45177,2022-03-15,Health,F,Environmental Deficiencies,926,Have policies on smoking.,D,"Deficient, Provider has date of correction",2022-04-19,2,Y,N,N,N,N,"75 HALE STREET,WILMINGTON,OH,45177",2026-02-01
365228,WILMINGTON NURSING & REHAB,75 HALE STREET,WILMINGTON,OH,45177,2023-11-08,Health,F,Nutrition and Dietary Deficiencies,804,"Ensure food and drink is palatable, attractive, and at a safe and appetizing temperature.",D,"Deficient, Provider has date of correction",2023-11-29,3,N,Y,N,N,N,"75 HALE STREET,WILMINGTON,OH,45177",2026-02-01
365228,WILMINGTON NURSING & REHAB,75 HALE STREET,WILMINGTON,OH,45177,2023-11-08,Health,F,Nutrition and Dietary Deficiencies,812,"Procure food from sources approved or considered satisfactory and store, prepare, distribute and serve food in accordance with professional standards.",F,"Deficient, Provider has date of correction",2023-11-29,3,N,Y,N,N,N,"75 HALE STREET,WILMINGTON,OH,45177",2026-02-01
365228,WILMINGTON NURSING & REHAB,75 HALE STREET,WILMINGTON,OH,45177,2023-09-21,Health,F,Quality of Life and Care Deficiencies,689,Ensure that a nursing home area is free from accident hazards and provides adequate supervision to prevent accidents.,D,"Deficient, Provider has date of correction",2023-11-29,3,N,Y,N,N,N,"75 HALE STREET,WILMINGTON,OH,45177",2026-02-01
365228,WILMINGTON NURSING & REHAB,75 HALE STREET,WILMINGTON,OH,45177,2023-09-21,Health,F,Infection Control Deficiencies,880,Provide and implement an infection prevention and control program.,D,"Deficient, Provider has date of correction",2023-11-29,3,N,Y,N,N,N,"75 HALE STREET,WILMINGTON,OH,45177",2026-02-01
365228,WILMINGTON NURSING & REHAB,75 HALE STREET,WILMINGTON,OH,45177,2019-06-06,Health,F,Resident Rights Deficiencies,568,"Properly hold, secure, and manage each resident's personal money which is deposited with the nursing home.",D,"Deficient, Provider has date of correction",2019-07-15,3,Y,N,N,N,N,"75 HALE STREET,WILMINGTON,OH,45177",2026-02-01
365228,WILMINGTON NURSING & REHAB,75 HALE STREET,WILMINGTON,OH,45177,2019-06-06,Health,F,Resident Rights Deficiencies,569,"Notify each resident of certain balances and convey resident funds upon discharge, eviction, or death.",D,"Deficient, Provider has date of correction",2019-07-15,3,Y,N,N,N,N,"75 HALE STREET,WILMINGTON,OH,45177",2026-02-01
365228,WILMINGTON NURSING & REHAB,75 HALE STREET,WILMINGTON,OH,45177,2019-06-06,Health,F,Quality of Life and Care Deficiencies,689,Ensure that a nursing home area is free from accident hazards and provides adequate supervision to prevent accidents.,D,"Deficient, Provider has date of correction",2019-07-15,3,Y,N,N,N,N,"75 HALE STREET,WILMINGTON,OH,45177",2026-02-01
365228,WILMINGTON NURSING & REHAB,75 HALE STREET,WILMINGTON,OH,45177,2019-06-06,Health,F,Infection Control Deficiencies,880,Provide and implement an infection prevention and control program.,F,"Deficient, Provider has date of correction",2019-07-15,3,Y,N,N,N,N,"75 HALE STREET,WILMINGTON,OH,45177",2026-02-01
365232,VANCREST OF ST MARY'S,1035 HAGER STREET,ST MARYS,OH,45885,2023-11-22,Health,F,Resident Assessment and Care Planning Deficiencies,635,Provide doctor's orders for the resident's immediate care at the time the resident was admitted.,D,"Deficient, Provider has date of correction",2023-12-22,1,Y,N,N,N,N,"1035 HAGER STREET,ST MARYS,OH,45885",2026-02-01
365232,VANCREST OF ST MARY'S,1035 HAGER STREET,ST MARYS,OH,45885,2023-11-22,Health,F,Resident Assessment and Care Planning Deficiencies,641,Ensure each resident receives an accurate assessment.,D,"Deficient, Provider has date of correction",2023-12-22,1,Y,N,N,N,N,"1035 HAGER STREET,ST MARYS,OH,45885",2026-02-01
365232,VANCREST OF ST MARY'S,1035 HAGER STREET,ST MARYS,OH,45885,2023-11-22,Health,F,Quality of Life and Care Deficiencies,684,"Provide appropriate treatment and care according to orders, resident’s preferences and goals.",D,"Deficient, Provider has date of correction",2023-12-22,1,Y,N,N,N,N,"1035 HAGER STREET,ST MARYS,OH,45885",2026-02-01
365232,VANCREST OF ST MARY'S,1035 HAGER STREET,ST MARYS,OH,45885,2023-11-22,Health,F,Pharmacy Service Deficiencies,760,Ensure that residents are free from significant medication errors.,D,"Deficient, Provider has date of correction",2023-12-22,1,Y,N,N,N,N,"1035 HAGER STREET,ST MARYS,OH,45885",2026-02-01
365232,VANCREST OF ST MARY'S,1035 HAGER STREET,ST MARYS,OH,45885,2023-11-22,Health,F,Infection Control Deficiencies,880,Provide and implement an infection prevention and control program.,E,"Deficient, Provider has date of correction",2023-12-22,1,Y,N,N,N,N,"1035 HAGER STREET,ST MARYS,OH,45885",2026-02-01
365232,VANCREST OF ST MARY'S,1035 HAGER STREET,ST MARYS,OH,45885,2021-07-22,Health,F,Resident Assessment and Care Planning Deficiencies,661,"Ensure necessary information is communicated to the resident, and receiving health care provider at the time of a planned discharge.",D,"Deficient, Provider has date of correction",2021-08-23,2,Y,N,N,N,N,"1035 HAGER STREET,ST MARYS,OH,45885",2026-02-01
365232,VANCREST OF ST MARY'S,1035 HAGER STREET,ST MARYS,OH,45885,2021-07-22,Health,F,Quality of Life and Care Deficiencies,677,Provide care and assistance to perform activities of daily living for any resident who is unable.,D,"Deficient, Provider has date of correction",2021-08-23,2,Y,N,N,N,N,"1035 HAGER STREET,ST MARYS,OH,45885",2026-02-01
365232,VANCREST OF ST MARY'S,1035 HAGER STREET,ST MARYS,OH,45885,2021-07-22,Health,F,Quality of Life and Care Deficiencies,689,Ensure that a nursing home area is free from accident hazards and provides adequate supervision to prevent accidents.,D,"Deficient, Provider has date of correction",2021-08-23,2,Y,N,N,N,N,"1035 HAGER STREET,ST MARYS,OH,45885",2026-02-01
365232,VANCREST OF ST MARY'S,1035 HAGER STREET,ST MARYS,OH,45885,2019-04-18,Health,F,Resident Assessment and Care Planning Deficiencies,645,PASARR screening for Mental disorders or Intellectual Disabilities,D,"Deficient, Provider has date of correction",2019-06-07,3,Y,N,N,N,N,"1035 HAGER STREET,ST MARYS,OH,45885",2026-02-01
365232,VANCREST OF ST MARY'S,1035 HAGER STREET,ST MARYS,OH,45885,2019-04-18,Health,F,Resident Assessment and Care Planning Deficiencies,657,"Develop the complete care plan within 7 days of the comprehensive assessment; and prepared, reviewed, and revised by a team of health professionals.",D,"Deficient, Provider has date of correction",2019-06-07,3,Y,N,N,N,N,"1035 HAGER STREET,ST MARYS,OH,45885",2026-02-01
365232,VANCREST OF ST MARY'S,1035 HAGER STREET,ST MARYS,OH,45885,2019-04-18,Health,F,Quality of Life and Care Deficiencies,689,Ensure that a nursing home area is free from accident hazards and provides adequate supervision to prevent accidents.,D,"Deficient, Provider has date of correction",2019-06-07,3,Y,N,N,N,N,"1035 HAGER STREET,ST MARYS,OH,45885",2026-02-01
365232,VANCREST OF ST MARY'S,1035 HAGER STREET,ST MARYS,OH,45885,2019-04-18,Health,F,Quality of Life and Care Deficiencies,690,"Provide appropriate care for residents who are continent or incontinent of bowel/bladder, appropriate catheter care,  and appropriate care  to prevent urinary tract infections.",D,"Deficient, Provider has date of correction",2019-06-07,3,Y,N,N,N,N,"1035 HAGER STREET,ST MARYS,OH,45885",2026-02-01
365232,VANCREST OF ST MARY'S,1035 HAGER STREET,ST MARYS,OH,45885,2019-04-18,Health,F,Pharmacy Service Deficiencies,755,Provide pharmaceutical services to meet the needs of each resident and employ or obtain the services of a licensed pharmacist.,D,"Deficient, Provider has date of correction",2019-06-07,3,Y,N,N,N,N,"1035 HAGER STREET,ST MARYS,OH,45885",2026-02-01
365232,VANCREST OF ST MARY'S,1035 HAGER STREET,ST MARYS,OH,45885,2019-04-18,Health,F,Pharmacy Service Deficiencies,758,"Implement gradual dose reductions(GDR) and non-pharmacological interventions, unless contraindicated, prior to initiating or instead of continuing psychotropic medication; and PRN orders for psychotropic medications are only used when the medication is necessary and PRN use is limited.",D,"Deficient, Provider has date of correction",2019-06-07,3,Y,N,N,N,N,"1035 HAGER STREET,ST MARYS,OH,45885",2026-02-01
365232,VANCREST OF ST MARY'S,1035 HAGER STREET,ST MARYS,OH,45885,2019-04-18,Health,F,Infection Control Deficiencies,880,Provide and implement an infection prevention and control program.,F,"Deficient, Provider has date of correction",2019-06-07,3,Y,N,N,N,N,"1035 HAGER STREET,ST MARYS,OH,45885",2026-02-01
365232,VANCREST OF ST MARY'S,1035 HAGER STREET,ST MARYS,OH,45885,2019-04-18,Health,F,Environmental Deficiencies,925,"Make sure there is a pest control program to prevent/deal with mice, insects, or other pests.",F,"Deficient, Provider has date of correction",2019-06-07,3,Y,N,N,N,N,"1035 HAGER STREET,ST MARYS,OH,45885",2026-02-01
365236,HOMESTEAD II,60 WOOD ST,PAINESVILLE,OH,44077,2025-09-05,Health,F,Quality of Life and Care Deficiencies,689,Ensure that a nursing home area is free from accident hazards and provides adequate supervision to prevent accidents.,D,"Deficient, Provider has date of correction",2025-09-08,1,N,Y,N,N,N,"60 WOOD ST,PAINESVILLE,OH,44077",2026-02-01
365236,HOMESTEAD II,60 WOOD ST,PAINESVILLE,OH,44077,2025-01-02,Health,F,Pharmacy Service Deficiencies,761,"Ensure drugs and biologicals used in the facility are labeled in accordance with currently accepted professional principles; and all drugs and biologicals must be stored in locked compartments, separately locked, compartments for controlled drugs.",F,"Deficient, Provider has date of correction",2025-01-31,1,Y,N,N,N,N,"60 WOOD ST,PAINESVILLE,OH,44077",2026-02-01
365236,HOMESTEAD II,60 WOOD ST,PAINESVILLE,OH,44077,2022-10-17,Health,F,Quality of Life and Care Deficiencies,677,Provide care and assistance to perform activities of daily living for any resident who is unable.,D,"Deficient, Provider has date of correction",2022-11-08,2,Y,N,N,N,N,"60 WOOD ST,PAINESVILLE,OH,44077",2026-02-01
365236,HOMESTEAD II,60 WOOD ST,PAINESVILLE,OH,44077,2022-10-17,Health,F,Infection Control Deficiencies,880,Provide and implement an infection prevention and control program.,D,"Deficient, Provider has date of correction",2022-11-08,2,Y,N,N,N,N,"60 WOOD ST,PAINESVILLE,OH,44077",2026-02-01
365236,HOMESTEAD II,60 WOOD ST,PAINESVILLE,OH,44077,2019-11-26,Health,F,"Freedom from Abuse, Neglect, and Exploitation Deficiencies",602,Protect each resident from the wrongful use of the resident's belongings or money.,E,"Deficient, Provider has date of correction",2020-01-11,3,Y,N,N,N,N,"60 WOOD ST,PAINESVILLE,OH,44077",2026-02-01
365238,WAPAKONETA MANOR,1010 LINCOLN AVE,WAPAKONETA,OH,45895,2024-05-16,Health,F,Resident Rights Deficiencies,550,"Honor the resident's right to a dignified existence, self-determination, communication, and to exercise his or her rights.",D,"Deficient, Provider has date of correction",2024-07-05,1,Y,N,N,N,N,"1010 LINCOLN AVE,WAPAKONETA,OH,45895",2026-02-01
365238,WAPAKONETA MANOR,1010 LINCOLN AVE,WAPAKONETA,OH,45895,2024-05-16,Health,F,Resident Assessment and Care Planning Deficiencies,656,"Develop and implement a complete care plan that meets all the resident's needs, with timetables and actions that can be measured.",D,"Deficient, Provider has date of correction",2024-07-05,1,Y,N,N,N,N,"1010 LINCOLN AVE,WAPAKONETA,OH,45895",2026-02-01
365238,WAPAKONETA MANOR,1010 LINCOLN AVE,WAPAKONETA,OH,45895,2024-05-16,Health,F,Resident Assessment and Care Planning Deficiencies,657,"Develop the complete care plan within 7 days of the comprehensive assessment; and prepared, reviewed, and revised by a team of health professionals.",D,"Deficient, Provider has date of correction",2024-07-05,1,Y,N,N,N,N,"1010 LINCOLN AVE,WAPAKONETA,OH,45895",2026-02-01
365238,WAPAKONETA MANOR,1010 LINCOLN AVE,WAPAKONETA,OH,45895,2024-05-16,Health,F,Infection Control Deficiencies,880,Provide and implement an infection prevention and control program.,D,"Deficient, Provider has date of correction",2024-07-05,1,Y,N,N,N,N,"1010 LINCOLN AVE,WAPAKONETA,OH,45895",2026-02-01
365238,WAPAKONETA MANOR,1010 LINCOLN AVE,WAPAKONETA,OH,45895,2024-05-16,Health,F,Quality of Life and Care Deficiencies,686,Provide appropriate pressure ulcer care and prevent new ulcers from developing.,G,"Deficient, Provider has date of correction",2024-07-05,1,Y,Y,N,N,N,"1010 LINCOLN AVE,WAPAKONETA,OH,45895",2026-02-01
365238,WAPAKONETA MANOR,1010 LINCOLN AVE,WAPAKONETA,OH,45895,2024-06-11,Health,F,Quality of Life and Care Deficiencies,686,Provide appropriate pressure ulcer care and prevent new ulcers from developing.,D,"Deficient, Provider has date of correction",2024-07-05,2,N,Y,N,N,N,"1010 LINCOLN AVE,WAPAKONETA,OH,45895",2026-02-01
365238,WAPAKONETA MANOR,1010 LINCOLN AVE,WAPAKONETA,OH,45895,2022-09-01,Health,F,Resident Rights Deficiencies,561,Honor the resident's right to and the facility must promote and facilitate resident self-determination through support of resident choice.,D,"Deficient, Provider has date of correction",2022-09-23,2,Y,N,N,N,N,"1010 LINCOLN AVE,WAPAKONETA,OH,45895",2026-02-01
365238,WAPAKONETA MANOR,1010 LINCOLN AVE,WAPAKONETA,OH,45895,2022-09-01,Health,F,Resident Assessment and Care Planning Deficiencies,641,Ensure each resident receives an accurate assessment.,E,"Deficient, Provider has date of correction",2022-09-23,2,Y,N,N,N,N,"1010 LINCOLN AVE,WAPAKONETA,OH,45895",2026-02-01
