CMS Certification Number (CCN),Provider Name,Provider Address,City/Town,State,ZIP Code,Survey Date,Survey Type,Deficiency Prefix,Deficiency Category,Deficiency Tag Number,Deficiency Description,Scope Severity Code,Deficiency Corrected,Correction Date,Inspection Cycle,Standard Deficiency,Complaint Deficiency,Infection Control Inspection Deficiency,Citation under IDR,Citation under IIDR,Location,Processing Date
056192,HARBOR POST ACUTE CARE CENTER,21521 S. VERMONT AVENUE,TORRANCE,CA,90502,2021-11-05,Health,F,Quality of Life and Care Deficiencies,677,Provide care and assistance to perform activities of daily living for any resident who is unable.,D,"Deficient, Provider has date of correction",2021-11-29,3,Y,N,N,N,N,"21521 S. VERMONT AVENUE,TORRANCE,CA,90502",2026-02-01
056192,HARBOR POST ACUTE CARE CENTER,21521 S. VERMONT AVENUE,TORRANCE,CA,90502,2021-11-05,Health,F,Quality of Life and Care Deficiencies,744,Provide the appropriate treatment and services to a resident who displays or is diagnosed with dementia.,D,"Deficient, Provider has date of correction",2021-11-29,3,Y,N,N,N,N,"21521 S. VERMONT AVENUE,TORRANCE,CA,90502",2026-02-01
056192,HARBOR POST ACUTE CARE CENTER,21521 S. VERMONT AVENUE,TORRANCE,CA,90502,2021-11-05,Health,F,Pharmacy Service Deficiencies,755,Provide pharmaceutical services to meet the needs of each resident and employ or obtain the services of a licensed pharmacist.,D,"Deficient, Provider has date of correction",2021-11-29,3,Y,N,N,N,N,"21521 S. VERMONT AVENUE,TORRANCE,CA,90502",2026-02-01
056192,HARBOR POST ACUTE CARE CENTER,21521 S. VERMONT AVENUE,TORRANCE,CA,90502,2021-11-05,Health,F,Pharmacy Service Deficiencies,759,Ensure medication error rates are not 5 percent or greater.,D,"Deficient, Provider has date of correction",2021-11-29,3,Y,N,N,N,N,"21521 S. VERMONT AVENUE,TORRANCE,CA,90502",2026-02-01
056192,HARBOR POST ACUTE CARE CENTER,21521 S. VERMONT AVENUE,TORRANCE,CA,90502,2021-11-05,Health,F,Pharmacy Service Deficiencies,761,"Ensure drugs and biologicals used in the facility are labeled in accordance with currently accepted professional principles; and all drugs and biologicals must be stored in locked compartments, separately locked, compartments for controlled drugs.",E,"Deficient, Provider has date of correction",2021-11-29,3,Y,N,N,N,N,"21521 S. VERMONT AVENUE,TORRANCE,CA,90502",2026-02-01
056192,HARBOR POST ACUTE CARE CENTER,21521 S. VERMONT AVENUE,TORRANCE,CA,90502,2021-11-05,Health,F,Nutrition and Dietary Deficiencies,808,"Ensure therapeutic diets are prescribed by the attending physician and may be delegated to a registered or licensed dietitian, to the extent allowed by State law.",D,"Deficient, Provider has date of correction",2021-11-29,3,Y,N,N,N,N,"21521 S. VERMONT AVENUE,TORRANCE,CA,90502",2026-02-01
056192,HARBOR POST ACUTE CARE CENTER,21521 S. VERMONT AVENUE,TORRANCE,CA,90502,2021-11-05,Health,F,Nutrition and Dietary Deficiencies,812,"Procure food from sources approved or considered satisfactory and store, prepare, distribute and serve food in accordance with professional standards.",E,"Deficient, Provider has date of correction",2021-11-29,3,Y,N,N,N,N,"21521 S. VERMONT AVENUE,TORRANCE,CA,90502",2026-02-01
056192,HARBOR POST ACUTE CARE CENTER,21521 S. VERMONT AVENUE,TORRANCE,CA,90502,2021-11-05,Health,F,Infection Control Deficiencies,880,Provide and implement an infection prevention and control program.,E,"Deficient, Provider has date of correction",2021-11-29,3,Y,N,N,N,N,"21521 S. VERMONT AVENUE,TORRANCE,CA,90502",2026-02-01
056192,HARBOR POST ACUTE CARE CENTER,21521 S. VERMONT AVENUE,TORRANCE,CA,90502,2021-11-05,Health,F,Environmental Deficiencies,925,"Make sure there is a pest control program to prevent/deal with mice, insects, or other pests.",E,"Deficient, Provider has date of correction",2021-11-29,3,Y,N,N,N,N,"21521 S. VERMONT AVENUE,TORRANCE,CA,90502",2026-02-01
056194,WINDSOR GARDENS CONVALESCENT HOSPITAL,915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019,2025-08-14,Health,F,Resident Rights Deficiencies,558,Reasonably accommodate the needs and preferences of each resident.,E,"Deficient, Provider has date of correction",2025-08-18,1,N,Y,N,N,N,"915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019",2026-02-01
056194,WINDSOR GARDENS CONVALESCENT HOSPITAL,915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019,2025-08-14,Health,F,Resident Assessment and Care Planning Deficiencies,658,Ensure services provided by the nursing facility meet professional standards of quality.,D,"Deficient, Provider has date of correction",2025-08-18,1,N,Y,N,N,N,"915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019",2026-02-01
056194,WINDSOR GARDENS CONVALESCENT HOSPITAL,915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019,2025-07-29,Health,F,Quality of Life and Care Deficiencies,689,Ensure that a nursing home area is free from accident hazards and provides adequate supervision to prevent accidents.,D,"Deficient, Provider has date of correction",2025-07-30,1,N,Y,N,N,N,"915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019",2026-02-01
056194,WINDSOR GARDENS CONVALESCENT HOSPITAL,915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019,2025-02-12,Health,F,Resident Rights Deficiencies,573,Let each resident or the resident's legal representative access or purchase copies of all the resident's records.,D,"Deficient, Provider has date of correction",2025-02-27,1,N,Y,N,N,N,"915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019",2026-02-01
056194,WINDSOR GARDENS CONVALESCENT HOSPITAL,915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019,2025-03-02,Health,F,Resident Rights Deficiencies,552,"Ensure that residents are fully informed and understand their health status, care and treatments.",D,"Deficient, Provider has date of correction",2025-03-07,1,Y,N,N,N,N,"915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019",2026-02-01
056194,WINDSOR GARDENS CONVALESCENT HOSPITAL,915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019,2025-03-02,Health,F,Resident Rights Deficiencies,558,Reasonably accommodate the needs and preferences of each resident.,D,"Deficient, Provider has date of correction",2025-03-07,1,Y,N,N,N,N,"915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019",2026-02-01
056194,WINDSOR GARDENS CONVALESCENT HOSPITAL,915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019,2025-03-02,Health,F,Resident Assessment and Care Planning Deficiencies,636,"Assess the resident completely in a timely manner  when first admitted, and then periodically, at least every 12 months.",D,"Deficient, Provider has date of correction",2025-03-07,1,Y,N,N,N,N,"915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019",2026-02-01
056194,WINDSOR GARDENS CONVALESCENT HOSPITAL,915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019,2025-03-02,Health,F,Resident Assessment and Care Planning Deficiencies,641,Ensure each resident receives an accurate assessment.,D,"Deficient, Provider has date of correction",2025-03-07,1,Y,N,N,N,N,"915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019",2026-02-01
056194,WINDSOR GARDENS CONVALESCENT HOSPITAL,915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019,2025-03-02,Health,F,Resident Assessment and Care Planning Deficiencies,657,"Develop the complete care plan within 7 days of the comprehensive assessment; and prepared, reviewed, and revised by a team of health professionals.",D,"Deficient, Provider has date of correction",2025-03-07,1,Y,N,N,N,N,"915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019",2026-02-01
056194,WINDSOR GARDENS CONVALESCENT HOSPITAL,915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019,2025-03-02,Health,F,Quality of Life and Care Deficiencies,677,Provide care and assistance to perform activities of daily living for any resident who is unable.,D,"Deficient, Provider has date of correction",2025-03-07,1,Y,N,N,N,N,"915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019",2026-02-01
056194,WINDSOR GARDENS CONVALESCENT HOSPITAL,915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019,2025-03-02,Health,F,Quality of Life and Care Deficiencies,685,Assist a resident in gaining access to vision and hearing services.,D,"Deficient, Provider has date of correction",2025-03-07,1,Y,N,N,N,N,"915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019",2026-02-01
056194,WINDSOR GARDENS CONVALESCENT HOSPITAL,915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019,2025-03-02,Health,F,Quality of Life and Care Deficiencies,686,Provide appropriate pressure ulcer care and prevent new ulcers from developing.,D,"Deficient, Provider has date of correction",2025-03-07,1,Y,N,N,N,N,"915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019",2026-02-01
056194,WINDSOR GARDENS CONVALESCENT HOSPITAL,915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019,2025-03-02,Health,F,Quality of Life and Care Deficiencies,690,"Provide appropriate care for residents who are continent or incontinent of bowel/bladder, appropriate catheter care,  and appropriate care  to prevent urinary tract infections.",D,"Deficient, Provider has date of correction",2025-03-07,1,Y,N,N,N,N,"915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019",2026-02-01
056194,WINDSOR GARDENS CONVALESCENT HOSPITAL,915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019,2025-03-02,Health,F,Quality of Life and Care Deficiencies,693,Ensure that feeding tubes are  not used unless there is a medical reason and the resident agrees; and provide appropriate care for a resident with a feeding tube.,D,"Deficient, Provider has date of correction",2025-03-07,1,Y,N,N,N,N,"915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019",2026-02-01
056194,WINDSOR GARDENS CONVALESCENT HOSPITAL,915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019,2025-03-02,Health,F,Pharmacy Service Deficiencies,757,Ensure each resident’s drug regimen must be free from unnecessary drugs.,D,"Deficient, Provider has date of correction",2025-03-07,1,Y,N,N,N,N,"915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019",2026-02-01
056194,WINDSOR GARDENS CONVALESCENT HOSPITAL,915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019,2025-03-02,Health,F,Pharmacy Service Deficiencies,758,"Implement gradual dose reductions(GDR) and non-pharmacological interventions, unless contraindicated, prior to initiating or instead of continuing psychotropic medication; and PRN orders for psychotropic medications are only used when the medication is necessary and PRN use is limited.",D,"Deficient, Provider has date of correction",2025-03-07,1,Y,N,N,N,N,"915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019",2026-02-01
056194,WINDSOR GARDENS CONVALESCENT HOSPITAL,915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019,2025-03-02,Health,F,Pharmacy Service Deficiencies,759,Ensure medication error rates are not 5 percent or greater.,D,"Deficient, Provider has date of correction",2025-03-07,1,Y,N,N,N,N,"915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019",2026-02-01
056194,WINDSOR GARDENS CONVALESCENT HOSPITAL,915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019,2025-03-02,Health,F,Pharmacy Service Deficiencies,760,Ensure that residents are free from significant medication errors.,D,"Deficient, Provider has date of correction",2025-03-07,1,Y,N,N,N,N,"915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019",2026-02-01
056194,WINDSOR GARDENS CONVALESCENT HOSPITAL,915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019,2025-03-02,Health,F,Nutrition and Dietary Deficiencies,803,"Ensure menus must meet the nutritional needs of residents, be prepared in advance, be followed, be updated, be reviewed by dietician, and meet the needs of the resident.",E,"Deficient, Provider has date of correction",2025-03-07,1,Y,N,N,N,N,"915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019",2026-02-01
056194,WINDSOR GARDENS CONVALESCENT HOSPITAL,915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019,2025-03-02,Health,F,Nutrition and Dietary Deficiencies,805,Ensure each resident receives and the facility provides food prepared in a form designed to meet individual needs.,E,"Deficient, Provider has date of correction",2025-03-07,1,Y,N,N,N,N,"915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019",2026-02-01
056194,WINDSOR GARDENS CONVALESCENT HOSPITAL,915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019,2025-03-02,Health,F,Nutrition and Dietary Deficiencies,812,"Procure food from sources approved or considered satisfactory and store, prepare, distribute and serve food in accordance with professional standards.",E,"Deficient, Provider has date of correction",2025-03-07,1,Y,N,N,N,N,"915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019",2026-02-01
056194,WINDSOR GARDENS CONVALESCENT HOSPITAL,915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019,2025-03-02,Health,F,Infection Control Deficiencies,880,Provide and implement an infection prevention and control program.,D,"Deficient, Provider has date of correction",2025-03-07,1,Y,N,N,N,N,"915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019",2026-02-01
056194,WINDSOR GARDENS CONVALESCENT HOSPITAL,915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019,2025-01-24,Health,F,Pharmacy Service Deficiencies,760,Ensure that residents are free from significant medication errors.,D,"Deficient, Provider has date of correction",2025-01-27,2,N,Y,N,N,N,"915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019",2026-02-01
056194,WINDSOR GARDENS CONVALESCENT HOSPITAL,915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019,2024-11-05,Health,F,Resident Rights Deficiencies,578,"Honor the resident's right to request, refuse, and/or discontinue treatment, to participate in or refuse to participate in experimental research, and to formulate an advance directive.",D,"Deficient, Provider has date of correction",2024-11-06,2,N,Y,N,N,N,"915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019",2026-02-01
056194,WINDSOR GARDENS CONVALESCENT HOSPITAL,915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019,2024-10-30,Health,F,Resident Rights Deficiencies,626,Permit a resident to return to the nursing home after hospitalization or therapeutic leave that exceeds bed-hold policy.,D,"Deficient, Provider has date of correction",2024-10-31,2,N,Y,N,N,N,"915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019",2026-02-01
056194,WINDSOR GARDENS CONVALESCENT HOSPITAL,915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019,2024-08-15,Health,F,Quality of Life and Care Deficiencies,695,Provide safe and appropriate respiratory care for a resident when needed.,D,"Deficient, Provider has date of correction",2024-08-28,2,N,Y,N,N,N,"915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019",2026-02-01
056194,WINDSOR GARDENS CONVALESCENT HOSPITAL,915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019,2024-08-01,Health,F,Infection Control Deficiencies,880,Provide and implement an infection prevention and control program.,D,"Deficient, Provider has date of correction",2024-08-05,2,N,Y,N,N,N,"915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019",2026-02-01
056194,WINDSOR GARDENS CONVALESCENT HOSPITAL,915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019,2024-07-18,Health,F,Resident Assessment and Care Planning Deficiencies,656,"Develop and implement a complete care plan that meets all the resident's needs, with timetables and actions that can be measured.",D,"Deficient, Provider has date of correction",2024-07-25,2,N,Y,N,N,N,"915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019",2026-02-01
056194,WINDSOR GARDENS CONVALESCENT HOSPITAL,915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019,2024-07-18,Health,F,Quality of Life and Care Deficiencies,684,"Provide appropriate treatment and care according to orders, resident’s preferences and goals.",D,"Deficient, Provider has date of correction",2024-07-25,2,N,Y,N,N,N,"915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019",2026-02-01
056194,WINDSOR GARDENS CONVALESCENT HOSPITAL,915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019,2024-07-18,Health,F,Quality of Life and Care Deficiencies,690,"Provide appropriate care for residents who are continent or incontinent of bowel/bladder, appropriate catheter care,  and appropriate care  to prevent urinary tract infections.",D,"Deficient, Provider has date of correction",2024-07-25,2,N,Y,N,N,N,"915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019",2026-02-01
056194,WINDSOR GARDENS CONVALESCENT HOSPITAL,915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019,2024-07-18,Health,F,Nursing and Physician Services Deficiencies,727,Have a registered nurse on duty 8 hours a day; and  select a registered nurse to be the director of nurses on a full time basis.,F,"Deficient, Provider has date of correction",2024-07-25,2,N,Y,N,N,N,"915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019",2026-02-01
056194,WINDSOR GARDENS CONVALESCENT HOSPITAL,915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019,2024-07-18,Health,F,Pharmacy Service Deficiencies,755,Provide pharmaceutical services to meet the needs of each resident and employ or obtain the services of a licensed pharmacist.,D,"Deficient, Provider has date of correction",2024-07-25,2,N,Y,N,N,N,"915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019",2026-02-01
056194,WINDSOR GARDENS CONVALESCENT HOSPITAL,915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019,2024-07-02,Health,F,"Freedom from Abuse, Neglect, and Exploitation Deficiencies",609,"Timely report suspected abuse, neglect, or theft and report the results of the investigation to proper authorities.",D,"Deficient, Provider has date of correction",2024-07-22,2,N,Y,N,N,N,"915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019",2026-02-01
056194,WINDSOR GARDENS CONVALESCENT HOSPITAL,915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019,2024-07-02,Health,F,Quality of Life and Care Deficiencies,744,Provide the appropriate treatment and services to a resident who displays or is diagnosed with dementia.,D,"Deficient, Provider has date of correction",2024-07-22,2,N,Y,N,N,N,"915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019",2026-02-01
056194,WINDSOR GARDENS CONVALESCENT HOSPITAL,915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019,2024-06-07,Health,F,Resident Assessment and Care Planning Deficiencies,658,Ensure services provided by the nursing facility meet professional standards of quality.,D,"Deficient, Provider has date of correction",2024-07-06,2,N,Y,N,N,N,"915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019",2026-02-01
056194,WINDSOR GARDENS CONVALESCENT HOSPITAL,915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019,2024-06-07,Health,F,Administration Deficiencies,835,Administer the facility in a manner that enables it to use its resources effectively and efficiently.,D,"Deficient, Provider has date of correction",2024-07-06,2,N,Y,N,N,N,"915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019",2026-02-01
056194,WINDSOR GARDENS CONVALESCENT HOSPITAL,915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019,2024-04-22,Health,F,Resident Rights Deficiencies,580,"Immediately tell the resident, the resident's doctor, and a family member of situations (injury/decline/room, etc.)  that affect the resident.",E,"Deficient, Provider has date of correction",2024-05-10,2,N,Y,N,N,N,"915 S. CRENSHAW BLVD.,LOS ANGELES,CA,90019",2026-02-01
